FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16073950101,118.9691536,Owyhee County,0.925,0.9495,0.9865,0.962,0.986,76.8662107806656,0.0,57.97000000000003,38.10521324770485,648.0353534807472,4389.0,2461.882179115447,217543.0,36.89191582178324
16073950102,135.7770606,Owyhee County,0.952,0.9461,0.9697,0.912,0.515,64.5769764650153,0.0,60.39000000000004,39.023577748364175,668.0531460731472,3326.0,2407.4376189561194,140394.0,24.49603773496331
16073950200,19680.276081,Owyhee County,0.872,0.9192,0.9192,0.882,0.555,7.639047908027555,0.0,68.03000000000003,46.91166889710415,743.5322229933613,3964.0,1701.7039615253368,159183.0,0.2014199386068053
16075960100,598.8138286000001,Payette County,0.619,0.8788,0.8485,0.757,0.855,10.557428652967188,0.0,64.25000000000006,48.69055372963164,738.3955444207361,6478.0,2139.7874566223063,321542.0,10.81805344266226
16075960200,34.14998575,Payette County,0.845,0.9663,0.9663,0.73,0.983,76.17519756988771,3.10611343383789,50.51000000000005,38.2910319159673,738.9789025682362,3516.0,3164.7795449180376,164818.0,102.95758322534586
16075960300,191.7376329,Payette County,0.141,0.5522,0.5185,0.67,0.946,46.97528013103992,3.10611343383789,64.57000000000005,43.21475321536007,743.5433688922544,8073.0,2551.9555695631825,383923.0,42.10441047955589
16075960400,235.6161439,Payette County,0.434,0.7172,0.6094,0.488,0.531,50.72830008457394,0.0,66.45000000000005,43.012253565922016,736.6719447358173,4897.0,2487.6014039774545,225290.0,20.783805043844453
16077960100,2274.803321,Power County,0.303,0.3906,0.4377,0.653,0.505,33.20549310486217,1.3044404983520508,62.03000000000003,40.22321095790406,625.0931525532287,1654.0,1751.8890543929665,57043.0,0.7270958261450507
16077960200,1461.563187,Power County,0.875,0.7643,0.9259,0.969,0.892,23.97021646502421,0.0,66.05000000000001,42.50905114661398,743.4995459808996,6197.0,2097.322718273588,220046.0,4.2399809020367725
16079960200,6276.992617,Shoshone County,0.414,0.7138,0.4276,0.131,0.309,99.34470534951068,0.0,40.93000000000001,24.83903610734556,390.83724883877073,4104.0,1676.464790115251,16552.0,0.6538162859846487
16079960300,187.8533759,Shoshone County,0.858,0.899,0.8384,0.232,0.841,96.18009973554663,0.0,45.73000000000002,26.420192091546664,391.2827109571166,3650.0,2095.7170533968138,2339.0,19.43004741071571
16079960400,359.1969137,Shoshone County,0.845,0.569,0.5589,0.074,0.454,97.1852662811717,0.0,41.35000000000002,25.497878725133702,409.8160123755905,4783.0,1852.4317718567129,62.0,13.315815970497855
16081960100,1167.010193,Teton County,0.474,0.229,0.3434,0.771,0.09,80.62832390043584,0.0,53.81,31.508076204527235,583.6900071191299,11265.0,1968.992282893192,1014.0,9.652871986525998
16083000200,5.175851008,Twin Falls County,0.471,0.2424,0.3872,0.363,0.855,55.46670909347333,0.9429302215576154,50.670000000000016,41.43257683710219,488.27235922416565,6469.0,2710.3505230299324,201648.0,1249.8427775454234
16083000300,383.714095,Twin Falls County,0.181,0.33,0.3569,0.757,0.407,76.95975577703325,0.0,59.89000000000004,36.73008805712063,580.2710535615481,5530.0,2158.5475342534764,179734.0,14.411771868844172
16083000400,10.6474755,Twin Falls County,0.629,0.7845,0.8586,0.855,0.919,73.38605720061535,0.0,48.51000000000005,36.5751111240348,567.3778083291819,4405.0,2505.840191235912,129027.0,413.71309095757016
16083000500,183.9982919,Twin Falls County,0.205,0.8956,0.6061,0.521,0.542,86.01630318260864,0.0,50.05000000000001,34.33336783298663,570.5553288695178,5728.0,2369.052144143988,173240.0,31.13072377385477
16083000600,110.2953551,Twin Falls County,0.36,0.3098,0.2761,0.461,0.212,79.68533349452558,0.0,55.35000000000002,35.90726645844176,512.7166854710754,3151.0,2494.349086469141,91199.0,28.568746137524336
16083000700,44.76176785,Twin Falls County,0.525,0.4276,0.5859,0.683,0.67,65.7593590856995,0.9429302215576154,51.47000000000003,37.13339377311056,571.884970238589,11246.0,2633.188938440297,352198.0,251.2411939958712
16083000800,5.132061587,Twin Falls County,0.841,0.697,0.8552,0.861,0.609,43.319051031645714,0.9429302215576154,51.07000000000005,42.02762045537374,597.4473245550842,6376.0,2614.999771516244,204684.0,1242.385714183753
16083000900,13.59873539,Twin Falls County,0.838,0.1111,0.3737,0.282,0.424,63.14849955043432,0.9429302215576154,53.650000000000034,41.123492325682,534.3188130417946,4731.0,2714.2586995172333,148374.0,347.89999689816744
16083001000,10.35779913,Twin Falls County,0.441,0.6566,0.7508,0.71,0.851,39.98238670221112,0.9429302215576154,52.59000000000003,42.31855684324439,444.8580638464086,9107.0,2494.171994744873,282499.0,879.2408392650495
16083001100,2.221956746,Twin Falls County,0.942,0.8384,0.8721,0.777,0.252,18.842078298208843,0.9429302215576154,52.59000000000003,42.63273038898195,511.55236015514754,3694.0,2561.2462671257454,108348.0,1662.4986092326033
16083001200,14.41795749,Twin Falls County,0.717,0.8687,0.8687,0.824,0.818,67.03003699981514,0.9429302215576154,50.89000000000004,38.06887220240556,543.5623184832161,7911.0,2471.348839819668,234112.0,548.6907563354176
16083001300,142.08702430000002,Twin Falls County,0.437,0.5455,0.5892,0.565,0.703,84.52853018803746,0.0,53.53000000000003,35.025320907211324,458.7990152507536,7559.0,2392.51073480378,180561.0,53.19979102412661
16083001400,219.8267762,Twin Falls County,0.447,0.5724,0.6734,0.979,0.269,80.37990512342344,0.0,54.75000000000006,33.30113481463982,686.4292417567259,1191.0,2011.3494983846304,33742.0,5.417902316487686
16083001500,3847.972636,Twin Falls County,0.101,0.5825,0.3064,0.7,0.178,11.841376613290096,0.0,63.43000000000001,45.26936930469681,643.3485435587701,2779.0,1752.0483654155787,74329.0,0.7221984829104174
16085970100,7478.339608,Valley County,0.592,0.4209,0.2727,0.08,0.158,65.113780793402,0.0,54.31,30.864470980946773,786.4801607907672,2757.0,1691.6849407729092,7957.0,0.368664722988868
16085970200,863.0513387000001,Valley County,0.191,0.2896,0.1717,0.333,0.205,78.64788346022736,0.0,50.23000000000002,29.11594971066465,861.9062612950297,2761.0,1708.507932947828,2800.0,3.199114439888186
16085970300,1329.210151,Valley County,0.572,0.3535,0.3131,0.397,0.08,81.59834042504953,0.0,50.410000000000025,30.150759309156843,838.8559671397763,4830.0,1762.4660433567135,15991.0,3.633736919904097
16087970100,2450.814004,Washington County,0.478,0.5118,0.404,0.407,0.191,26.49753163490256,0.0,63.870000000000005,43.07842840440175,608.4997211466716,1655.0,1824.8961934824824,71646.0,0.675285842703223
16087970200,493.0248532,Washington County,0.915,0.7475,0.9226,0.895,0.895,15.806080712369312,0.0,63.870000000000005,47.08023327857496,664.2758495804733,3896.0,2151.419495104196,189430.0,7.9022385478396
16087970300,874.009612,Washington County,0.356,0.8418,0.8249,0.794,0.925,20.21040582011683,0.0,64.69000000000005,44.56676192235723,558.5429932442792,4659.0,1880.5017877920343,231476.0,5.33060499110392
