FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16069960800,7.713252959,Nez Perce,0.2492,0.3704,0.5455,0.5253,0.2828,61.32357819119164,0.0,54.09000000000003,42.94101789386241,716.7404096118757,3850.0,2190.456864103734,104504.0,499.14089690365097
16069960900,2.9322476290000004,Nez Perce,0.037,0.5724,0.9697,0.8687,0.2323,69.24112746396993,0.0,52.93000000000001,42.42442497073501,720.9144736775204,3252.0,2029.735725880551,82747.0,1109.0468512405437
16069961000,17.122821809999998,Nez Perce,0.0202,0.0808,0.2424,0.4108,0.0471,77.66508697232946,0.5193119049072283,54.910000000000025,41.64242417979326,732.2364784928908,5389.0,2126.7584806736472,138588.0,314.72616253313686
16071960100,3109.291957,Oneida,0.4209,0.5859,0.3502,0.8485,0.6229,44.14278675228681,0.0,64.77000000000004,43.11243454432876,617.0901255770932,4297.0,1572.9723250087245,117325.0,1.381986657871125
16073950101,119.0712206,Owyhee,0.9663,0.9832,0.9158,0.9192,0.9091,79.30667749771592,0.0,61.13000000000005,37.81302742832417,719.7269003675818,4498.0,2666.5628251360604,168048.0,37.77571085048574
16073950102,135.80328469999998,Owyhee,0.899,0.9226,0.7071,0.9596,0.8047,68.40365229419348,0.0,61.870000000000005,38.34916378675572,735.2255681249202,3406.0,2603.8089033362207,114413.0,25.08039483377828
16073950200,19679.249316,Owyhee,0.8519,0.8283,0.8855,0.3805,0.6902,8.270155758321957,0.0,66.95000000000005,45.51317181609856,841.4937907885461,4063.0,1730.8863980587378,125789.0,0.2064611273915119
16075960100,599.7213686,Payette,0.7475,0.7677,0.8013,0.697,0.5892,12.114406953899817,0.0,66.43,50.09091206990266,716.0973616420564,6702.0,2243.561154751883,233568.0,11.175189597871531
16075960200,34.130167310000004,Payette,0.8047,0.9024,0.9428,0.7609,0.7609,82.43329365267185,2.714344024658203,51.97000000000003,38.82158585002644,715.2212108508605,3641.0,3409.578578125846,122002.0,106.6798169176628
16075960300,193.588822,Payette,0.7778,0.7912,0.5758,0.8923,0.6667,52.69945471651545,2.714344024658203,65.39000000000004,42.80678767129284,724.529370806344,8364.0,2772.676975741923,295103.0,43.2049738904863
16075960400,235.5641386,Payette,0.7003,0.6633,0.5017,0.7306,0.6195,52.69826953062099,0.0,65.39000000000004,42.90009230721579,710.2630320444166,5065.0,2698.16583064278,162881.0,21.50157502794018
16077960100,2274.27713,Power,0.6094,0.8822,0.7407,0.9798,0.8215,47.401135713259215,2.2574529647827166,62.73000000000002,40.02397213361391,621.1571927042055,1652.0,1575.7612445439156,36113.0,0.7263846512847799
16077960200,1460.960791,Power,0.9259,0.7205,0.6263,0.5488,0.4882,28.40800783744602,0.0,63.85000000000002,41.92815917289843,658.1688933388415,6188.0,1953.1001868353987,196225.0,4.235568838068838
16079960200,6292.298759,Shoshone,0.0438,0.5522,0.6734,0.4949,0.7374,99.04614398173584,0.0,48.07000000000005,25.68196444071493,788.191951588068,3867.0,1378.78164703456,23508.0,0.6145607747039908
16079960300,187.9512072,Shoshone,0.5152,0.9428,0.9091,0.9764,0.9158,95.65676226629142,0.0,50.13000000000005,27.583152219725086,771.1711735287992,3410.0,1990.793996775483,11207.0,18.143006638799605
16079960400,362.7776356,Shoshone,0.3939,0.8249,0.899,0.5724,0.8418,96.8824665544469,0.0,45.910000000000025,26.370910162351333,746.8998299051502,4466.0,1680.840384477609,13000.0,12.310571440308488
16081960100,1166.541088,Teton,0.6599,0.2256,0.2458,0.0572,0.2896,93.35313010697992,0.0,49.690000000000055,29.29499337779608,475.8364137424856,15099.0,1552.327572113691,44.0,12.943393212052897
16083000200,5.17911992,Twin Falls,0.5556,0.4579,0.3064,0.6094,0.4512,74.67068565604032,0.8511714935302717,51.33000000000004,41.64581717863874,693.0573186577004,7056.0,2761.8760221523257,188415.0,1362.3936323142716
16083000300,383.8047402,Twin Falls,0.6936,0.266,0.0976,0.229,0.4848,85.28221101275788,0.0,61.59000000000003,36.45703323277274,821.0749655722169,6015.0,2234.10057329154,146349.0,15.672031556633703
16083000400,10.67157649,Twin Falls,0.8923,0.9091,0.8687,0.6431,0.8451,82.6307879708288,0.0,48.57000000000005,37.17983695957947,807.8840742211364,4820.0,2604.8519550707488,115264.0,451.667099469012
16083000500,183.9458848,Twin Falls,0.5051,0.4848,0.2391,0.7677,0.5556,94.1612667827635,0.0,55.23000000000002,33.77879235763536,707.7550662350856,6250.0,2461.0904080216587,60696.0,33.97738420076902
16083000600,110.3199685,Twin Falls,0.4613,0.0875,0.0808,0.2424,0.1347,87.13254687103073,0.0,53.170000000000016,35.36954016591321,705.4062612026551,3443.0,2560.5993186502437,64259.0,31.20921848341536
16083000700,44.76125793,Twin Falls,0.5724,0.5657,0.798,0.4175,0.33,77.87065859175799,0.8511714935302717,51.870000000000005,37.14451926189407,691.4305639533823,12288.0,2697.829933292418,297227.0,274.523115932457
16083000800,5.126389024,Twin Falls,0.7205,0.596,0.4882,0.1616,0.7306,65.96150786533026,0.8511714935302717,51.870000000000005,42.049416615209,732.1852336052833,6965.0,2648.7853530655348,165266.0,1358.6561549254752
16083000900,13.61080701,Twin Falls,0.3872,0.4007,0.7811,0.3805,0.202,72.62699904670094,0.8511714935302717,53.29000000000002,40.88409363122005,710.4222172437561,5165.0,2765.416839716024,141538.0,379.47786609605305
16083001000,10.36119885,Twin Falls,0.734,0.5623,0.4074,0.5825,0.431,51.190785218246894,0.8511714935302717,52.39000000000004,42.76687901475853,677.8105597062669,9927.0,2548.567651705079,263482.0,958.0937634451444
16083001100,2.209564233,Twin Falls,0.8586,0.9192,0.8889,0.5488,0.9293,32.764558897022056,0.8511714935302717,52.39000000000004,42.83276192065205,694.6368604001315,4004.0,2601.0770307571747,85488.0,1812.1220194461755
16083001200,14.36630803,Twin Falls,0.9192,0.8485,0.4781,0.7912,0.8182,74.16133085709788,0.8511714935302717,51.07000000000005,38.01071910377885,705.8179341943918,8623.0,2514.8398946687125,185923.0,600.2238001575134
16083001300,142.07093659999998,Twin Falls,0.6465,0.6498,0.4444,0.7273,0.6465,91.1766281145362,0.0,53.110000000000014,34.51325041882772,683.3366878241591,8248.0,2449.863851338209,147047.0,58.05550521020498
16083001400,219.6475479,Twin Falls,0.9798,0.6431,0.3771,0.4411,0.5455,91.51013929621452,0.0,56.97000000000003,32.47654304117913,760.5578860844582,1298.0,2005.622993252028,25080.0,5.909467291621879
16083001500,3847.749123,Twin Falls,0.7239,0.5926,0.5488,0.4209,0.4747,24.53571596659203,0.0,64.53000000000003,44.131156347828615,813.7725927289665,3028.0,1742.9633351125372,62706.0,0.786953593699773
16085970100,7481.051853,Valley,0.1077,0.33,0.3199,0.6162,0.468,79.96756632037378,0.0,56.31,30.62918328099639,743.3593052121323,3141.0,1303.0259457954269,8010.0,0.419860744413958
16085970200,862.853632,Valley,0.0034,0.3333,0.6566,0.8283,0.138,78.22766076299544,0.0,51.35000000000002,28.640127815912347,511.28250281271136,3142.0,1273.7275124352072,4494.0,3.641405544897793
16085970300,1329.203201,Valley,0.0168,0.2357,0.6094,0.2559,0.2391,81.8270199871227,0.0,50.950000000000045,29.66247858828337,569.3408780415893,5503.0,1451.8705537325766,9664.0,4.140074291018804
16087970100,2449.331019,Washington,0.0236,0.4108,0.4411,0.936,0.404,34.04948580185447,0.0,63.29000000000002,43.27747074045525,629.3388287364058,1638.0,1770.978366394152,53945.0,0.6687540341806286
16087970200,493.1686009,Washington,0.8283,0.9764,0.862,1.0,0.8956,18.55543009897288,0.0,63.410000000000025,47.79193475737119,694.3374205484151,3852.0,2224.946706940914,134330.0,7.810716239781598
16087970300,873.4967807999999,Washington,0.835,0.8384,0.4781,0.9461,0.7475,22.61535807265048,0.0,65.73000000000002,44.81546641366218,628.299194592394,4618.0,1952.5953687440715,162197.0,5.286796816549871
