FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16083980900,18.76065107,Twin Falls,0.3584,0.387,0.5376,0.7598,0.043,51.19191789411568,1.168107032775881,53.650000000000034,41.87097634685927,0.0,10452.0,2588.6615451400853,133180.0,557.1235220462953
16083981000,10.36826052,Twin Falls,0.4982,0.637,0.4516,0.7849,0.602,39.50097962146688,1.168107032775881,55.39000000000004,41.60525692992842,0.0,8469.0,2326.106636695239,108822.0,816.8197532906898
16083981100,2.2475134330000004,Twin Falls,0.7419,0.91,0.9462,0.6344,0.892,19.25900754076688,1.168107032775881,55.39000000000004,42.401945610436535,0.0,3498.0,2402.270577104716,52596.0,1556.3866932402889
16083981200,14.36972868,Twin Falls,0.9103,0.982,0.9318,0.9103,0.913,60.38907002540616,1.168107032775881,53.79000000000002,37.97850128311902,0.0,7385.0,2284.294192794003,78458.0,513.9275879494198
16083981300,142.163237,Twin Falls,0.5627,0.48,0.4874,0.6451,0.25,83.1051500748556,0.0,52.47000000000003,34.6709761062148,0.0,7067.0,2220.355689396296,21980.0,49.71046065868632
16083981400,220.0527657,Twin Falls,0.9856,0.677,0.5268,0.2258,0.72,83.59489074777787,0.0,52.43000000000001,32.601896816156994,0.0,1116.0,1710.589829523889,4781.0,5.071510900805734
16085970100,7474.483287,Valley,0.1433,0.347,0.4408,0.7455,0.268,59.87413622793145,0.0,56.49000000000001,29.81621725858358,181.4037647353681,2504.0,1187.265551098211,3.0,0.3350064350742591
16085970200,862.4056409,Valley,0.344,0.211,0.5089,0.2078,0.189,61.31495743129135,0.0,50.55000000000001,28.393713080457545,150.92801256718153,2494.0,1252.9333474268578,13.0,2.891910583281065
16085970300,1332.707971,Valley,0.0537,0.032,0.3118,0.043,0.139,76.84080600998189,0.0,50.09000000000003,28.62803362250381,154.12023780909126,4396.0,1371.490255036434,0.0,3.2985470903287637
16087970100,2449.201064,Washington,0.1863,0.29,0.2222,0.4695,0.598,34.29612510572829,0.0,63.01000000000005,42.56113572317605,164.37374611967616,1651.0,1500.9803275634863,44412.0,0.6740973716970425
16087970200,493.2259515,Washington,0.81,0.863,0.9534,0.853,0.351,17.9303534283023,0.0,63.59000000000003,47.33389081464729,196.7488508776169,3880.0,1909.794467832687,138979.0,7.866577150290114
16087970300,873.8604396000001,Washington,0.9032,0.845,0.7634,0.5017,0.752,25.542439606447587,0.0,63.25000000000006,44.2285883308086,187.4097454583273,4653.0,1619.1369230962705,161359.0,5.324648867420819
