FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16083980900,18.76065107,Twin Falls,0.3584,0.387,0.5376,0.7598,0.043,59.94929093003224,1.3283185958862305,52.89000000000004,41.89336516404179,0.0,10069.0,2631.873369000714,233354.0,536.7084523042621
16083981000,10.36826052,Twin Falls,0.4982,0.637,0.4516,0.7849,0.602,49.48421977210992,1.3283185958862305,52.870000000000005,42.41700814497035,0.0,8163.0,2387.384442211365,186616.0,787.3066059879444
16083981100,2.2475134330000004,Twin Falls,0.7419,0.91,0.9462,0.6344,0.892,26.819308246760208,1.3283185958862305,52.870000000000005,43.44355597770563,0.0,3361.0,2454.417118816752,75983.0,1495.430439102519
16083981200,14.36972868,Twin Falls,0.9103,0.982,0.9318,0.9103,0.913,70.0044257719192,1.3283185958862305,51.450000000000045,38.47832740020685,0.0,7111.0,2329.856395028168,150964.0,494.8597261893465
16083981300,142.163237,Twin Falls,0.5627,0.48,0.4874,0.6451,0.25,84.62218709477128,0.0,52.89000000000004,35.51796354681978,0.0,6812.0,2255.093567860403,111330.0,47.916747984572126
16083981400,220.0527657,Twin Falls,0.9856,0.677,0.5268,0.2258,0.72,84.98779750965038,0.0,52.99000000000001,32.969577843091784,0.0,1075.0,1751.8556324329038,18436.0,4.885191951941007
16085970100,7474.483287,Valley,0.1433,0.347,0.4408,0.7455,0.268,54.77683874295353,0.0,62.870000000000005,28.59619218693255,444.3252298526583,2378.0,1744.3601866772078,8770.0,0.3181490825106182
16085970200,862.4056409,Valley,0.344,0.211,0.5089,0.2078,0.189,67.34943128133386,0.0,50.110000000000014,27.2945850913304,488.0147685363855,2368.0,1704.088364229828,4039.0,2.745807642826609
16085970300,1332.707971,Valley,0.0537,0.032,0.3118,0.043,0.139,75.66316581966912,0.0,50.09000000000003,28.411311014700143,466.1258349177323,4176.0,1808.9542744707023,11735.0,3.13346966542605
16087970100,2449.201064,Washington,0.1863,0.29,0.2222,0.4695,0.598,28.65526492597201,0.0,66.47000000000003,44.28022162879599,235.2751634709231,1643.0,1716.662835321403,78059.0,0.67083100042292
16087970200,493.2259515,Washington,0.81,0.863,0.9534,0.853,0.351,15.539510857962457,0.0,65.03000000000003,47.05104887956905,218.00070197309887,3865.0,2056.7319333885216,197342.0,7.836165125224559
16087970300,873.8604396000001,Washington,0.9032,0.845,0.7634,0.5017,0.752,20.83355791886927,0.0,63.09000000000003,45.57487730909245,189.75727610686383,4629.0,1778.3345428192802,235079.0,5.297184527679126
